"cell50x50","forest_abs","agriculture_abs","grassland_abs","urban_abs","other_abs","forest_rel","agriculture_rel","grassland_rel","urban_rel","other_rel"
"34VCL3",427.186109586201,40.9427335771087,1.51307938335048,97.7031193920063,1933.6756340434,0.170804709328706,0.0163704098771722,0.000604984755976214,0.0390652985520168,0.773154597486129
"34VCM3",1169.25620316768,311.308288725005,17.7392437120216,28.7453438253196,1798.69556666077,0.351577263919545,0.0936055896807736,0.00533391634047218,0.00864328049331988,0.540839949565889
"34VCM4",1600.1805028274,621.967587458051,26.6050963470173,66.5476034048755,1114.04732154092,0.466613610156643,0.181366127678361,0.00775806231429011,0.0194053217228649,0.324856878127841
"34VCQ3",639.506069247318,69.1812640139426,1.02542382982243,3.76320589973669,1916.35784879951,0.243173567234637,0.0263063254049675,0.000389919631128458,0.00143096718996657,0.7286992205393
"34VCR3",1673.10426740192,28.1883211888861,1.80158408728403,1.30390892505087,691.211079322389,0.698404520525179,0.0117666611268074,0.000752035898288183,0.000544291175004155,0.288532491274722
"34VCR4",1656.98239888796,170.574059818718,4.85790144099996,42.1781319785181,638.405896132722,0.659364688266262,0.0678767088015909,0.001933109652476,0.0167839868802066,0.254041506399464
"34VDH3",1.24429996024659,1.80174634243707,0,2.96641110522788,2495.90644985975,0.000497338245708966,0.000720145779786582,0,0.00118565437777017,0.997596861596734
"34VDH4",18.754363627148,6.97813636020739,0.0199090908993078,0,2476.19318060141,0.00749591186335478,0.00278908397888094,7.95744359167174e-06,0,0.989707046714173
"34VDR1",1833.5650018732,157.941693818319,1.38361980467299,13.2489061871925,495.47524746333,0.732952668961264,0.063135905138969,0.000553090742693433,0.00529614229154647,0.198062192865527
"34VDR2",560.537528886564,39.439002849329,0.656984903598111,9.25751455070066,1891.72830401043,0.224069873860969,0.0157653893597549,0.000262623851020652,0.00370060880983646,0.756201504118419
"34VDR3",1070.67567739545,108.778681888207,9.37678608516573,57.6144775593835,1255.47401462592,0.427941673794983,0.043478087887167,0.00374783663888281,0.0230281087747916,0.501804292904175
"34VEH1",908.980571505399,873.134207482851,327.853373808005,40.2064605073791,351.744313450914,0.363313359911512,0.348985811708722,0.131040766470115,0.0160702491505328,0.140589812759117
"34VEH2",781.233354927266,1181.94879818865,202.323720886542,54.4706224202291,281.969088208225,0.312250338187316,0.472411872364128,0.0808665552637861,0.0217713058009071,0.112699928383863
"34VEH3",1019.10038162439,937.493511571283,210.537362969405,28.8082803041824,305.702241928626,0.407372626418578,0.374751301192163,0.0841596765721744,0.0115157495981027,0.122200646218982
"34VEH4",669.147721403938,1493.10696544625,153.397991503172,81.6961269478604,104.292716221851,0.267483456621132,0.596850888746523,0.0613189340612553,0.032657007906601,0.0416897126644887
"34VEJ1",278.426936717954,96.5286380176617,33.6959306682257,20.0085142224915,2073.28025283763,0.111284405859838,0.0385815117491187,0.0134679196937988,0.00799719899100017,0.828668963706244
"34VEJ2",724.979244186623,283.511380662903,235.411700477406,6.43054499168692,1251.62694284017,0.289764543928193,0.113315721208552,0.0940909199417527,0.00257020314949352,0.500258611772008
"34VEJ3",1208.75424308651,211.471519489823,211.501382724547,11.6167983075044,858.299229192762,0.483184115236163,0.0845330468345868,0.0845449842823604,0.00464366718395607,0.343094186462934
"34VEJ4",1216.05063047516,569.143389903711,281.530622706721,23.9204471524026,410.997678746733,0.486100831642195,0.227507858819784,0.112538299311607,0.00956189566670646,0.164291114559707
"34VEK4",128.638954888406,38.6026361570254,18.0570350667468,2.3392520621199,2313.96823132082,0.0514225458596952,0.0154311408220922,0.00721817675381003,0.000935100075603836,0.924993036488799
"34VEM3",862.870904575919,410.416891381991,0.447944703181897,78.5296836311552,1149.36638240432,0.344923222620578,0.164059671084831,0.000179061004094528,0.031391383584483,0.459446661706014
"34VEN1",964.978366424202,285.724133168709,0,70.9283833679446,1180.28174288112,0.385696269508794,0.114202282772586,0,0.0283496644268602,0.47175178329176
"34VEN2",867.231953999977,418.584752820237,0,34.810722487809,1181.31485818509,0.346623484616395,0.167303920203391,0,0.0139134794043105,0.472159115775904
"34VEN3",1230.45236863077,786.982613707643,0.517653480650148,78.5340059394042,405.143487605764,0.491860229131267,0.314587917882028,0.000206926465497002,0.0313931324289586,0.161951794092249
"34VEN4",1212.48135482264,924.715370498648,0,172.94428073074,191.488956395605,0.484676540105207,0.369645145117264,0,0.0691326388502033,0.076545675927326
"34VEP1",1154.00632173447,152.995524661516,0,17.1609814259241,1177.79677742355,0.461240988589525,0.0611502777026274,0,0.00685901618473192,0.470749717523115
"34VEP2",650.732301777183,223.148888787675,0.358360172920387,94.4079966660263,1533.30372653536,0.260089918039309,0.0891899419113551,0.000143232275005968,0.0377337471154611,0.612843160658868
"34VEP3",1615.72338708248,428.365730266745,0,21.6999881949506,435.851230781701,0.645865580123907,0.171233939606155,0,0.00867430376775149,0.174226176502186
"34VEP4",1790.58794162188,400.851894615901,0,27.0287568330354,283.179737795835,0.715763250784959,0.160235109655494,0,0.0108043790566165,0.113197260502931
"34VEQ1",1083.5008442466,375.759350956427,0.288662812655268,74.9129768290879,967.498209119544,0.433060810407591,0.150185991923773,0.000115374669292435,0.029941715899823,0.386696107099521
"34VEQ2",1289.45538398671,420.763259833053,0,45.0736009965711,746.641015094703,0.515383605409427,0.168175253343094,0,0.0180155089341487,0.29842563231333
"34VEQ3",1084.15115566591,934.100247872461,0,85.4774542405697,397.922584519247,0.433374185282157,0.373393444058031,0,0.0341684108326635,0.159063959827149
"34VEQ4",1379.07193950357,631.457890114469,0,37.4976649230911,453.575418074215,0.551275317337153,0.252421312323425,0,0.0149894552544666,0.181313915084955
"34VER2",482.457593403883,68.8059028103751,0,24.896348803349,1925.76891407464,0.192834265024768,0.0275011438916188,0,0.00995086239481171,0.769713728688802
"34VER3",333.34686236518,131.634582773445,0,43.0121772658846,1993.62088651564,0.133252689883491,0.0526198510218374,0,0.0171937671102056,0.796933691984466
"34VER4",1124.09570443503,509.07574425957,0,34.9895629939264,833.458358564856,0.449347217966726,0.203498481948518,0,0.0139867652969054,0.333167534787851
"34VFH1",799.224394103026,1183.79097369198,259.831791349856,16.9319188248901,241.277354730459,0.319554722417903,0.473316378716782,0.103888815923012,0.00676990674960897,0.0964701761926936
"34VFH2",713.773807315399,1348.65970691203,157.566774924977,79.5747551172066,201.425465323577,0.285395306629307,0.539248073616506,0.0630014965293256,0.0318171686938802,0.0805379545309813
"34VFH3",448.495150715199,993.979963102889,77.0826181346271,34.1561910851966,158.610015720516,0.261921906575922,0.580485935286056,0.045016375926227,0.0199472718403754,0.0926285103714199
"34VFH4",230.382030352012,1448.23212604377,33.2882341386714,60.1614963563858,49.3306367875142,0.126486616357421,0.795122697041511,0.0182762348881147,0.0330304585713194,0.027083993141634
"34VFJ1",321.380665023677,97.4345345904213,38.3845081099984,5.87314828446552,2037.97250022092,0.128498535311724,0.0389575240399924,0.0153473858498376,0.00234827739922308,0.814848277399223
"34VFJ2",825.522707560292,671.211303538729,298.040715115254,23.3343610751914,682.898393940724,0.330076064848169,0.268376367754236,0.119168262131169,0.00932998451636529,0.273049320750061
"34VFJ4",232.819159837851,44.2873337778661,99.3507550563398,63.2250152249671,1171.9392798516,0.14446267533525,0.0274799837155652,0.061646455051259,0.0392306838228944,0.727180202075032
"34VFK1",403.916470250145,236.683882818781,116.385917395685,7.40601458624609,1736.6108772679,0.161501783098771,0.0946355791886901,0.0465356938164682,0.00296121760173215,0.694365726294339
"34VFK3",638.373948603934,324.904959201528,80.9276505105878,6.89741259424884,1489.73163761816,0.251245671487441,0.12787327055358,0.0318508014603344,0.00271462371319785,0.586315632785447
"34VFK4",112.548276645398,72.4171750834694,11.8372313959644,6.42137447468212,2560.18706962675,0.0407280246998087,0.0262057188559406,0.00428355783883879,0.00232371304125401,0.926458985564158
"34VFL1",77.0762622869403,12.4528482656544,9.61586844494179,0.428035551896995,2401.41880655439,0.0308182784272051,0.00497916393031559,0.0038448220277257,0.00017114632214514,0.960186589292608
"34VFL2",356.35889367359,213.502766879275,67.0132705441663,16.3750490263151,1847.81229520231,0.142483014992975,0.0853648343688184,0.0267939232082658,0.00654723762293483,0.738810989807006
"34VFL3",633.16677757886,226.287331573979,51.9729619759273,31.9757082294469,1148.96658876606,0.302607554490471,0.108148845524744,0.0248392863935486,0.0152820571341626,0.549122256457073
"34VFL4",994.761217531905,678.472448194603,144.92919823271,13.6430878039718,485.319760904235,0.429308264154023,0.292807785302922,0.0625469725014924,0.00588793595849671,0.209449042083067
"34VFM1",1857.47424737944,770.552175062627,0,97.7544637667182,593.717686608416,0.559564707329587,0.232129087619602,0,0.0294485632761564,0.178857641774655
"34VFM2",340.152920376859,29.2134495465822,0,18.2073596219408,3049.89210087308,0.0989545604691729,0.00849854252748335,0,0.00529673908634148,0.887250157917002
"34VFN1",1694.27515322852,1060.30740285978,0,51.0257253489379,286.905185993023,0.547863468040573,0.342862663017228,0,0.0164997584929963,0.092774110449203
"34VFN2",1518.70679882552,1369.35878183334,0.667265746764177,68.2901675457009,249.93583851931,0.473566038321791,0.426996056023105,0.000208068072420111,0.0212943697400702,0.0779354678426136
"34VFP1",2004.88352469079,245.874708893728,0,20.2124264620664,591.198538724952,0.700476940898987,0.0859050223163812,0,0.00706192578368243,0.20655611100095
"34VFP2",1544.74164422566,582.21913269984,0,207.232732648387,643.374345495996,0.518793095376631,0.195535135062833,0,0.0695979882693632,0.216073781291173
"34VFQ1",1545.38021069023,538.83677622554,0,48.9000895100294,496.716198310855,0.587634290559724,0.2048938924767,0,0.0185943686924131,0.188877448271163
"34VFQ2",1697.4619238328,430.097626993889,0,24.3224190450479,594.321246375004,0.618112277267207,0.156615367882974,0,0.00885674406801167,0.216415610781808
"34VFR1",1133.54823511988,379.385479329355,0,57.2890188105295,825.385865347186,0.473177561551181,0.158367055265191,0,0.0239141814918527,0.344541201691775
"34VFR2",1443.72429933115,447.899629911842,0,32.767802606111,588.606087275142,0.574502806307359,0.178233194833384,0,0.0130393279121628,0.234224670947094
"34VXH2",99.4786592038609,6.48319222561952,0.348558721807501,0.916211497322575,3099.73271303411,0.0310196197775307,0.00202160100862674,0.000108688226270255,0.000285694766196098,0.966564396221376
"34WCS3",1267.21438941638,14.7664063971316,1.53236292800422,11.0748047978487,864.998972041138,0.586785541502523,0.00683760683760684,0.000709562973713917,0.00512820512820513,0.400539083557951
"34WCS4",1436.80527891052,19.4867611666492,1.51276184746204,1.28385709422765,818.792302319404,0.630763987801361,0.00855477590681498,0.000664109263450397,0.000563619045954613,0.359453507982419
"34WCT3",829.326728378774,4.62566336043529,0.527226146458216,0.746074735554079,1086.57329719782,0.431536665786709,0.00240694442287684,0.000274339901962307,0.000388216842399491,0.565393833046053
"34WCT4",1053.50100485746,8.80520927505859,0.258684114295507,4.50707322214864,973.885993988514,0.516179667924381,0.00431425312234929,0.000126746419413652,0.00220831261516862,0.477171019918687
"34WCU3",840.938046612577,0,0,0,841.375538029184,0.49986997328542,0,0,0,0.50013002671458
"34WCU4",956.115497119012,0,0.845389379870763,0,845.319759568891,0.530503115153054,0,0.000469066447401096,0,0.469027818399545
"34WCV4",1014.7997643204,0,6.58134570300663,1.15322673949965,550.695592940554,0.645042244086776,0,0.00418333364929509,0.000733031273894608,0.350041390990035
"34WDA1",344.150317174277,0,128.287420829007,0,2029.21673826664,0.137569084955097,0,0.0512810310320268,0,0.811149884012876
"34WDA2",544.80073212809,0.328487039524711,87.4571857352762,0,1869.03152997933,0.217779351727321,0.000131309835504588,0.0349602489316154,0,0.747129089505559
"34WDA3",799.585677579489,0,2.15999317848783,0,1700.19334026715,0.319586398411795,0,0.000863327670646461,0,0.679550273917558
"34WDA4",1547.97819585431,0.308576341835252,0.67687713692894,19.8484266328869,933.124903634259,0.618711905406051,0.000123334977799704,0.000270541241625157,0.00793322405589064,0.372960994318634
"34WDB1",1576.73533810269,203.337261788222,0.537876561994904,12.8592341025078,1672.88575389782,0.454868334846726,0.058660245284537,0.000155170630222641,0.00370972747439685,0.482606521764118
"34WDB2",414.288723920183,18.2453864862856,13.8059743897862,0.716676392259992,2054.57186286646,0.165607604556686,0.00729340330968515,0.00551879453929803,0.000286483927058009,0.821293713667273
"34WDB3",336.964187018275,21.8690274984979,21.072704239563,1.23430105134899,2120.80791935819,0.134680724089914,0.00874079968171872,0.00842251840063656,0.000493335985677342,0.847662621842053
"34WDB4",174.456247040903,0,33.4558625073875,0,2294.03096502604,0.0697283038985944,0,0.0133719519230387,0,0.916899744178367
"34WDC2",621.916537281118,74.7789846882968,0.248997684763908,23.8539782003824,2609.66505475139,0.186735728362646,0.0224530259848619,7.47636720327046e-05,0.0071623597807331,0.783574122199727
"34WDC3",120.451302042638,10.8198136782372,0,1.19445965169132,2369.48942638179,0.0481428730565413,0.00432454367510622,0,0.000477410525310715,0.947055172743042
"34WDC4",375.864192899409,60.8888047660404,0,3.34455425885067,2061.82811430665,0.150229960055381,0.0243367761032513,0,0.00133679201744195,0.824096471823925
"34WDS1",1690.74523601106,10.6906501632326,0.875956437955748,3.82235536562508,795.497848319426,0.675856882515379,0.00427347026476416,0.000350153988174345,0.00152794467566987,0.317991548556013
"34WDS2",1825.56603596151,56.8280815456234,0.318531898661753,4.97706091658989,613.980188792362,0.72973897819513,0.022716059207385,0.000127327709692822,0.00198949546395034,0.245428139423842
"34WDS3",1851.86506596522,197.344733991058,3.24511391077351,27.5336965558268,421.944443097753,0.740173708229059,0.078876904285413,0.00129704266315484,0.0110049693444364,0.168647375477936
"34WDS4",1883.82894045324,148.894654115189,1.0750516542613,5.35534990733868,462.809737159488,0.752940146728838,0.0595111160621927,0.000429683148463485,0.00214045864697551,0.18497859541353
"34WDT1",1398.80184234905,5.47480155199095,6.71907463198889,8.471011128626,1082.17913732045,0.559152620605135,0.00218847984211113,0.00268586162440911,0.00338617517388467,0.432586862754461
"34WDT2",1602.48331143207,18.4452065477133,11.2482910949358,3.26499068950349,866.1781397495,0.640578245368307,0.00737330489590628,0.00449640287769784,0.00130515056980964,0.346246896288279
"34WDT3",1651.66824059994,21.0930475141405,2.78718891173164,5.22597920949682,821.175533118934,0.660152380194553,0.0084306431399073,0.00111400664425391,0.00208876245797609,0.328214207563309
"34WDT4",1797.72565385819,29.0159647458604,4.49921648889499,5.58420453599578,665.107626891561,0.718534786293162,0.0115974203199535,0.00179829639266518,0.00223195636346275,0.265837540630756
"34WDU1",1522.43776660946,0,0.686845464624422,3.87221573534638,974.633714302055,0.608578181702426,0,0.00027455911377093,0.0015478767428535,0.38959938244095
